27/02/2023 02:29:22,4,3.0,0.0,0.0,3.0,1.5,16690995200,1299812352,10.9,157396975616,136226533376,91.2,282559,1835534
27/02/2023 02:29:23,4,0.0,1.0,2.0,2.0,1.25,16690995200,1299812352,10.9,157396975616,136226533376,91.2,282559,1835620
27/02/2023 02:29:24,4,0.0,3.9,0.0,3.0,1.725,16690995200,1299816448,10.9,157396975616,136226533376,91.2,282559,1835620
27/02/2023 02:29:25,4,1.0,2.0,0.0,0.0,0.75,16690995200,1299746816,10.9,157396975616,136226533376,91.2,282559,1835620
27/02/2023 02:29:26,4,1.0,3.0,1.0,1.0,1.5,16690995200,1299763200,10.9,157396975616,136226537472,91.2,282559,1835662
27/02/2023 02:29:27,4,1.0,2.0,2.0,2.0,1.75,16690995200,1299763200,10.9,157396975616,136226537472,91.2,282559,1835754
27/02/2023 02:29:28,4,1.0,4.0,2.0,0.0,1.75,16690995200,1299742720,10.9,157396975616,136226537472,91.2,282559,1835796
27/02/2023 02:29:29,4,2.0,1.0,1.0,1.0,1.25,16690995200,1299767296,10.9,157396975616,136226537472,91.2,282649,1835882
27/02/2023 02:29:30,4,1.0,1.0,4.9,3.0,2.475,16690995200,1299685376,10.9,157396975616,136226541568,91.2,282926,1836105
27/02/2023 02:29:31,4,1.0,0.0,2.0,3.0,1.5,16690995200,1299685376,10.9,157396975616,136226541568,91.2,282926,1836105
27/02/2023 02:29:32,4,3.0,1.0,0.0,2.0,1.5,16690995200,1299750912,10.9,157396975616,136226541568,91.2,283114,1836237
27/02/2023 02:29:33,4,2.0,1.0,0.0,2.0,1.25,16690995200,1299726336,10.9,157396975616,136226541568,91.2,283114,1836237
27/02/2023 02:29:34,4,2.0,0.0,1.0,3.0,1.5,16690995200,1299742720,10.9,157396975616,136226545664,91.2,283114,1836237
27/02/2023 02:29:35,4,0.0,4.0,1.0,1.0,1.5,16690995200,1299730432,10.9,157396975616,136226545664,91.2,283228,1836315
27/02/2023 02:29:36,4,1.0,4.0,1.0,3.0,2.25,16690995200,1299685376,10.9,157396975616,136226545664,91.2,283228,1836315
27/02/2023 02:29:37,4,0.0,2.0,0.0,2.0,1.0,16690995200,1299705856,10.9,157396975616,136226545664,91.2,283228,1836315
27/02/2023 02:29:38,4,0.0,3.0,3.0,1.0,1.75,16690995200,1299705856,10.9,157396975616,136226545664,91.2,283228,1836401
27/02/2023 02:29:39,4,1.0,2.0,1.0,0.0,1.0,16690995200,1299701760,10.9,157396975616,136226549760,91.2,283228,1836401
27/02/2023 02:29:40,4,2.0,3.0,2.0,0.0,1.75,16690995200,1299689472,10.9,157396975616,136226549760,91.2,283228,1836401
27/02/2023 02:29:41,4,1.0,1.0,0.0,0.0,0.5,16690995200,1299656704,10.9,157396975616,136226549760,91.2,283228,1836401
27/02/2023 02:29:42,4,2.0,2.0,3.0,0.0,1.75,16690995200,1299419136,10.9,157396975616,136226549760,91.2,283416,1836533
27/02/2023 02:29:43,4,0.0,2.0,1.0,2.9,1.475,16690995200,1299603456,10.9,157396975616,136226553856,91.2,283416,1836619
27/02/2023 02:29:44,4,4.0,1.0,0.0,2.0,1.75,16690995200,1299312640,10.9,157396975616,136226553856,91.2,283416,1836619
27/02/2023 02:29:45,4,0.0,2.0,0.0,1.0,0.75,16690995200,1299324928,10.9,157396975616,136226553856,91.2,283416,1836619
27/02/2023 02:29:46,4,3.0,3.9,1.0,2.0,2.475,16690995200,1299324928,10.9,157396975616,136226553856,91.2,283416,1836619
27/02/2023 02:29:47,4,0.0,2.0,2.0,3.0,1.75,16690995200,1299324928,10.9,157396975616,136226553856,91.2,283486,1836703
27/02/2023 02:29:48,4,2.9,1.0,3.0,1.0,1.975,16690995200,1299320832,10.9,157396975616,136226557952,91.2,283486,1836745
27/02/2023 02:29:49,4,0.0,1.0,1.0,1.0,0.75,16690995200,1299525632,10.9,157396975616,136226557952,91.2,283486,1836787
27/02/2023 02:29:50,4,1.0,2.0,4.9,3.0,2.725,16690995200,1299533824,10.9,157396975616,136226557952,91.2,283486,1836787
27/02/2023 02:29:51,4,0.0,0.0,2.0,2.0,1.0,16690995200,1299533824,10.9,157396975616,136226557952,91.2,283486,1836787
27/02/2023 02:29:52,4,2.0,1.0,3.0,2.0,2.0,16690995200,1299509248,10.9,157396975616,136226562048,91.2,283674,1837005
27/02/2023 02:29:53,4,1.0,0.0,2.0,1.0,1.0,16690995200,1299533824,10.9,157396975616,136226562048,91.2,283674,1837005
27/02/2023 02:29:54,4,1.0,2.0,3.0,2.0,2.0,16690995200,1299533824,10.9,157396975616,136226562048,91.2,283674,1837005
27/02/2023 02:29:55,4,2.0,0.0,3.0,2.0,1.75,16690995200,1299509248,10.9,157396975616,136226562048,91.2,283674,1837005
27/02/2023 02:29:56,4,1.0,1.0,3.0,2.0,1.75,16690995200,1299505152,10.9,157396975616,136226566144,91.2,283674,1837091
27/02/2023 02:29:57,4,0.0,1.0,2.0,2.0,1.25,16690995200,1299480576,10.9,157396975616,136226570240,91.2,283674,1837091
27/02/2023 02:29:58,4,0.0,2.0,3.0,1.0,1.5,16690995200,1299496960,10.9,157396975616,136226570240,91.2,283674,1837091
27/02/2023 02:29:59,4,0.0,1.0,3.0,2.0,1.5,16690995200,1299496960,10.9,157396975616,136226570240,91.2,283674,1837091
27/02/2023 02:30:00,4,1.0,0.0,1.0,2.0,1.0,16690995200,1299734528,10.9,157396975616,136226570240,91.2,283674,1837091
27/02/2023 02:30:01,4,1.0,0.0,2.0,2.0,1.25,16690995200,1299718144,10.9,157396975616,136226574336,91.2,283674,1837091
27/02/2023 02:30:02,4,1.0,2.9,2.0,1.0,1.725,16690995200,1299718144,10.9,157396975616,136226574336,91.2,283674,1837091
27/02/2023 02:30:03,4,1.0,0.0,2.0,1.0,1.0,16690995200,1299726336,10.9,157396975616,136226574336,91.2,283862,1837223
27/02/2023 02:30:04,4,2.0,1.0,4.0,2.0,2.25,16690995200,1299705856,10.9,157396975616,136226574336,91.2,283862,1837223
27/02/2023 02:30:05,4,2.0,1.0,2.0,0.0,1.25,16690995200,1299709952,10.9,157396975616,136226578432,91.2,283862,1837223
27/02/2023 02:30:06,4,1.0,2.0,4.9,1.0,2.225,16690995200,1299652608,10.9,157396975616,136226615296,91.2,283862,1837309
27/02/2023 02:30:07,4,1.0,0.0,2.0,0.0,0.75,16690995200,1299632128,10.9,157396975616,136226615296,91.2,283862,1837309
27/02/2023 02:30:08,4,1.0,1.0,2.0,2.0,1.5,16690995200,1299693568,10.9,157396975616,136226578432,91.2,283862,1837351
27/02/2023 02:30:09,4,0.0,1.0,1.0,2.9,1.225,16690995200,1299628032,10.9,157396975616,136226578432,91.2,283862,1837393
27/02/2023 02:30:10,4,1.0,2.0,5.9,0.0,2.225,16690995200,1299623936,10.9,157396975616,136226582528,91.2,283862,1837435
27/02/2023 02:30:11,4,1.0,2.0,1.0,1.0,1.25,16690995200,1299689472,10.9,157396975616,136226582528,91.2,283862,1837521
27/02/2023 02:30:12,4,2.0,4.0,0.0,2.0,2.0,16690995200,1300676608,10.9,157396975616,136226582528,91.2,285990,1843060
27/02/2023 02:30:13,4,0.0,2.0,2.0,0.0,1.0,16690995200,1300697088,10.9,157396975616,136226582528,91.2,286178,1843192
27/02/2023 02:30:14,4,1.0,3.0,2.0,2.0,2.0,16690995200,1300692992,10.9,157396975616,136226586624,91.2,286178,1843192
27/02/2023 02:30:15,4,1.0,1.0,1.0,1.0,1.0,16690995200,1300668416,10.9,157396975616,136226586624,91.2,286178,1843192
