26/02/2023 02:42:19,4,17.6,16.2,21.4,17.7,18.224999999999998,16690995200,1675132928,14.5,157396975616,135111585792,90.5,1230384,6265251
26/02/2023 02:42:20,4,11.0,17.8,16.2,11.1,14.025,16690995200,1672933376,14.4,157396975616,135111585792,90.5,1230384,6265251
26/02/2023 02:42:21,4,16.3,16.0,16.2,15.5,16.0,16690995200,1675923456,14.4,157396975616,135111585792,90.5,1230384,6265251
26/02/2023 02:42:22,4,20.0,7.9,11.0,6.0,11.225,16690995200,1675538432,14.4,157396975616,135111585792,90.5,1230384,6265251
26/02/2023 02:42:23,4,22.0,12.5,13.7,13.5,15.425,16690995200,1672896512,14.4,157396975616,135111589888,90.5,1231524,6266391
26/02/2023 02:42:24,4,17.3,21.0,23.2,22.4,20.975,16690995200,1674579968,14.5,157396975616,135111593984,90.5,1234040,6268907
26/02/2023 02:42:25,4,11.6,15.2,16.2,19.0,15.5,16690995200,1675038720,14.5,157396975616,135111593984,90.5,1236168,6271035
26/02/2023 02:42:26,4,35.1,29.3,32.0,33.0,32.35,16690995200,1661108224,14.5,157396975616,135111593984,90.5,1236168,6271035
26/02/2023 02:42:27,4,24.7,16.0,23.7,9.4,18.450000000000003,16690995200,1661087744,14.5,157396975616,135111598080,90.5,1236168,6271035
26/02/2023 02:42:28,4,32.0,25.3,26.5,31.3,28.775,16690995200,1662935040,14.4,157396975616,135111598080,90.5,1236168,6271035
26/02/2023 02:42:29,4,28.4,32.7,35.7,31.2,32.0,16690995200,1664290816,14.4,157396975616,135111598080,90.5,1236356,6271167
26/02/2023 02:42:30,4,24.2,21.6,29.4,23.2,24.599999999999998,16690995200,1663512576,14.4,157396975616,135111598080,90.5,1236356,6271167
26/02/2023 02:42:31,4,24.5,27.6,25.8,19.8,24.425,16690995200,1662971904,14.4,157396975616,135111602176,90.5,1236356,6271167
26/02/2023 02:42:32,4,19.6,15.8,20.2,16.2,17.950000000000003,16690995200,1661607936,14.4,157396975616,135111606272,90.5,1236356,6271167
26/02/2023 02:42:33,4,41.8,32.7,36.7,34.0,36.3,16690995200,1661677568,14.6,157396975616,135111606272,90.5,1237388,6272199
26/02/2023 02:42:34,4,25.7,14.6,17.7,16.5,18.625,16690995200,1663320064,14.6,157396975616,135111606272,90.5,1237492,6272303
26/02/2023 02:42:35,4,34.0,23.5,30.9,30.3,29.675,16690995200,1664372736,14.4,157396975616,135111614464,90.5,1240655,6275466
26/02/2023 02:42:36,4,18.6,6.1,8.3,12.7,11.425,16690995200,1666588672,14.4,157396975616,135111618560,90.5,1240655,6275466
26/02/2023 02:42:37,4,10.9,13.3,18.9,19.4,15.625,16690995200,1669484544,14.4,157396975616,135111618560,90.5,1240655,6275466
26/02/2023 02:42:38,4,10.1,12.2,14.1,11.2,11.899999999999999,16690995200,1667829760,14.4,157396975616,135111618560,90.5,1241694,6276505
26/02/2023 02:42:39,4,14.6,15.6,12.5,20.4,15.775,16690995200,1667555328,14.4,157396975616,135111618560,90.5,1241882,6276571
26/02/2023 02:42:40,4,39.4,30.2,30.5,36.6,34.175,16690995200,1665638400,14.5,157396975616,135111610368,90.5,1241882,6276637
26/02/2023 02:42:41,4,14.1,15.6,20.8,19.8,17.575,16690995200,1665355776,14.5,157396975616,135111614464,90.5,1242335,6276835
26/02/2023 02:42:42,4,26.3,31.3,25.5,33.0,29.025,16690995200,1656971264,14.5,157396975616,135111614464,90.5,1243363,6277863
26/02/2023 02:42:43,4,25.0,20.0,25.5,24.7,23.8,16690995200,1657229312,14.5,157396975616,135111614464,90.5,1245434,6279934
26/02/2023 02:42:44,4,7.3,12.2,12.2,7.4,9.775,16690995200,1647038464,14.3,157396975616,135111614464,90.5,1245538,6280038
26/02/2023 02:42:45,4,14.0,20.6,26.3,14.9,18.950000000000003,16690995200,1647902720,14.3,157396975616,135111618560,90.5,1246573,6281073
26/02/2023 02:42:46,4,17.5,20.2,25.5,18.6,20.450000000000003,16690995200,1660366848,14.4,157396975616,135111618560,90.5,1248701,6283201
26/02/2023 02:42:47,4,41.7,42.7,36.0,36.3,39.175,16690995200,1691709440,14.6,157396975616,135111618560,90.5,1248701,6283201
26/02/2023 02:42:48,4,18.6,18.4,27.9,17.7,20.650000000000002,16690995200,1692483584,14.6,157396975616,135111618560,90.5,1248701,6283201
26/02/2023 02:42:49,4,40.2,39.4,44.7,41.5,41.45,16690995200,1684709376,14.5,157396975616,135111618560,90.5,1248795,6283267
26/02/2023 02:42:50,4,38.8,49.0,38.8,38.0,41.15,16690995200,1679814656,14.5,157396975616,135111622656,90.5,1248889,6283333
26/02/2023 02:42:51,4,7.0,10.0,11.0,7.1,8.775,16690995200,1677455360,14.5,157396975616,135111622656,90.5,1248889,6283333
26/02/2023 02:42:52,4,23.2,21.6,22.5,33.7,25.25,16690995200,1671716864,14.6,157396975616,135111786496,90.5,1248889,6283419
26/02/2023 02:42:53,4,24.8,27.1,23.1,22.1,24.275,16690995200,1671671808,14.6,157396975616,135111786496,90.5,1248889,6283419
26/02/2023 02:42:54,4,16.7,14.6,11.2,17.3,14.95,16690995200,1678258176,14.5,157396975616,135111790592,90.5,1249526,6283721
26/02/2023 02:42:55,4,3.0,3.0,4.0,5.0,3.75,16690995200,1677496320,14.5,157396975616,135111790592,90.5,1249526,6283799
26/02/2023 02:42:56,4,1.0,0.0,1.0,1.0,0.75,16690995200,1677496320,14.5,157396975616,135111790592,90.5,1249630,6283903
26/02/2023 02:42:57,4,1.0,2.0,3.0,0.0,1.5,16690995200,1677152256,14.5,157396975616,135111790592,90.5,1249786,6284059
26/02/2023 02:42:58,4,2.0,3.0,5.0,4.0,3.5,16690995200,1677000704,14.5,157396975616,135111794688,90.5,1249786,6284145
26/02/2023 02:42:59,4,4.0,4.0,4.0,5.9,4.475,16690995200,1676623872,14.5,157396975616,135111794688,90.5,1249856,6284187
26/02/2023 02:43:00,4,27.6,28.4,30.4,33.0,29.85,16690995200,1348050944,11.4,157396975616,135109439488,90.5,1252280,6286458
26/02/2023 02:43:01,4,10.3,18.3,15.8,21.4,16.450000000000003,16690995200,1310711808,11.1,157396975616,135109439488,90.5,1252280,6286458
26/02/2023 02:43:02,4,4.1,1.0,10.3,3.1,4.625,16690995200,1315647488,11.1,157396975616,135109439488,90.5,1252280,6286458
26/02/2023 02:43:03,4,5.1,8.0,11.2,9.2,8.375,16690995200,1325580288,11.1,157396975616,135109443584,90.5,1252280,6286544
26/02/2023 02:43:04,4,5.2,4.3,3.2,11.0,5.925,16690995200,1325359104,11.1,157396975616,135109447680,90.5,1252280,6286544
26/02/2023 02:43:05,4,2.0,2.0,3.0,10.1,4.275,16690995200,1327616000,11.1,157396975616,135109447680,90.5,1254408,6288672
26/02/2023 02:43:06,4,0.0,2.0,5.1,8.2,3.8249999999999997,16690995200,1327738880,11.1,157396975616,135109447680,90.5,1254408,6288672
26/02/2023 02:43:07,4,0.0,2.0,2.0,5.0,2.25,16690995200,1327763456,11.1,157396975616,135109451776,90.5,1254408,6288672
26/02/2023 02:43:08,4,3.0,3.0,4.0,6.1,4.025,16690995200,1328566272,11.1,157396975616,135109488640,90.5,1254408,6288672
26/02/2023 02:43:09,4,10.3,2.1,3.1,2.9,4.6,16690995200,1327804416,11.1,157396975616,135109451776,90.5,1254408,6288672
26/02/2023 02:43:10,4,10.1,11.2,10.1,7.2,9.65,16690995200,1322328064,11.1,157396975616,135109451776,90.5,1254596,6288804
26/02/2023 02:43:11,4,3.0,1.0,5.9,5.9,3.95,16690995200,1323401216,11.1,157396975616,135109451776,90.5,1254596,6288890
26/02/2023 02:43:12,4,2.0,0.0,3.0,1.0,1.5,16690995200,1324724224,11.1,157396975616,135109455872,90.5,1254596,6288890
26/02/2023 02:43:13,4,0.0,2.0,1.0,3.0,1.5,16690995200,1324990464,11.1,157396975616,135109455872,90.5,1254596,6288890
26/02/2023 02:43:14,4,3.0,1.0,1.0,1.0,1.5,16690995200,1325068288,11.1,157396975616,135109455872,90.5,1254596,6290827
26/02/2023 02:43:15,4,2.0,1.0,3.0,3.0,2.25,16690995200,1325068288,11.1,157396975616,135109455872,90.5,1254596,6290913
26/02/2023 02:43:16,4,0.0,1.0,0.0,2.0,0.75,16690995200,1325064192,11.1,157396975616,135109459968,90.5,1254596,6290913
26/02/2023 02:43:17,4,1.0,1.0,2.9,3.9,2.2,16690995200,1325064192,11.1,157396975616,135109459968,90.5,1254596,6290913
26/02/2023 02:43:18,4,1.0,0.0,1.0,3.0,1.25,16690995200,1325064192,11.1,157396975616,135109459968,90.5,1254596,6290913
26/02/2023 02:43:19,4,1.0,2.0,2.0,3.0,2.0,16690995200,1325051904,11.1,157396975616,135109459968,90.5,1254596,6290913
26/02/2023 02:43:20,4,0.0,1.0,1.0,2.0,1.0,16690995200,1325051904,11.1,157396975616,135109459968,90.5,1254784,6291045
26/02/2023 02:43:21,4,0.0,1.0,2.0,2.0,1.25,16690995200,1325047808,11.1,157396975616,135109464064,90.5,1254784,6291131
26/02/2023 02:43:22,4,1.0,2.0,1.0,3.0,1.75,16690995200,1325129728,11.1,157396975616,135109464064,90.5,1254784,6291131
26/02/2023 02:43:23,4,1.0,1.0,2.0,2.0,1.5,16690995200,1325129728,11.1,157396975616,135109464064,90.5,1254784,6291131
26/02/2023 02:43:24,4,1.0,1.0,1.0,3.0,1.5,16690995200,1325117440,11.1,157396975616,135109464064,90.5,1254784,6291131
26/02/2023 02:43:25,4,0.0,2.0,4.0,1.0,1.75,16690995200,1325625344,11.1,157396975616,135109468160,90.5,1256912,6293259
26/02/2023 02:43:26,4,1.0,2.0,5.9,1.0,2.475,16690995200,1325604864,11.1,157396975616,135109468160,90.5,1256912,6293259
26/02/2023 02:43:27,4,0.0,0.0,3.0,2.9,1.475,16690995200,1325604864,11.1,157396975616,135109468160,90.5,1256912,6293345
26/02/2023 02:43:28,4,0.0,0.0,3.0,0.0,0.75,16690995200,1325604864,11.1,157396975616,135109468160,90.5,1256912,6293345
26/02/2023 02:43:29,4,0.0,1.0,3.0,2.0,1.5,16690995200,1325592576,11.1,157396975616,135109468160,90.5,1256912,6293345
26/02/2023 02:43:30,4,0.0,0.0,3.0,1.0,1.0,16690995200,1325555712,11.1,157396975616,135109472256,90.5,1257006,6293411
26/02/2023 02:43:31,4,0.0,2.0,3.0,1.0,1.5,16690995200,1325555712,11.1,157396975616,135109472256,90.5,1257100,6293477
26/02/2023 02:43:32,4,0.0,0.0,2.0,1.0,0.75,16690995200,1325555712,11.1,157396975616,135109472256,90.5,1257100,6293477
26/02/2023 02:43:33,4,1.0,1.0,3.0,2.0,1.75,16690995200,1325555712,11.1,157396975616,135109472256,90.5,1257100,6293477
26/02/2023 02:43:34,4,0.0,0.0,5.0,1.0,1.5,16690995200,1325797376,11.1,157396975616,135109476352,90.5,1257100,6293477
26/02/2023 02:43:35,4,2.0,1.0,2.0,2.0,1.75,16690995200,1325797376,11.1,157396975616,135109476352,90.5,1257100,6293563
26/02/2023 02:43:36,4,0.0,2.0,2.0,0.0,1.0,16690995200,1325797376,11.1,157396975616,135109476352,90.5,1257218,6293653
26/02/2023 02:43:37,4,1.0,0.0,2.0,2.0,1.25,16690995200,1325797376,11.1,157396975616,135109476352,90.5,1257291,6293726
26/02/2023 02:43:38,4,2.0,0.0,3.0,0.0,1.25,16690995200,1325797376,11.1,157396975616,135109476352,90.5,1257669,6293994
26/02/2023 02:43:39,4,0.0,2.0,2.0,1.0,1.25,16690995200,1325797376,11.1,157396975616,135109484544,90.5,1257669,6294080
26/02/2023 02:43:40,4,0.0,0.0,3.0,1.0,1.0,16690995200,1325776896,11.1,157396975616,135109484544,90.5,1257763,6294146
26/02/2023 02:43:41,4,2.0,2.0,2.0,1.0,1.75,16690995200,1325776896,11.1,157396975616,135109484544,90.5,1257927,6294254
26/02/2023 02:43:42,4,1.0,0.0,2.0,1.0,1.0,16690995200,1325780992,11.1,157396975616,135109484544,90.5,1257927,6294254
26/02/2023 02:43:43,4,1.0,2.0,3.9,0.0,1.725,16690995200,1326153728,11.1,157396975616,135109484544,90.5,1257927,6294254
26/02/2023 02:43:44,4,2.0,1.0,2.0,2.0,1.75,16690995200,1326014464,11.1,157396975616,135109488640,90.5,1258204,6294563
26/02/2023 02:43:45,4,1.0,0.0,3.0,2.0,1.5,16690995200,1326280704,11.1,157396975616,135109488640,90.5,1258204,6294563
26/02/2023 02:43:46,4,0.0,1.0,3.0,1.0,1.25,16690995200,1326276608,11.1,157396975616,135109488640,90.5,1260332,6296691
26/02/2023 02:43:47,4,1.0,0.0,4.9,1.0,1.725,16690995200,1326276608,11.1,157396975616,135109488640,90.5,1260332,6296691
26/02/2023 02:43:48,4,1.0,0.0,2.0,0.0,0.75,16690995200,1326272512,11.1,157396975616,135109492736,90.5,1260332,6296691
26/02/2023 02:43:49,4,2.0,1.0,2.0,2.0,1.75,16690995200,1326272512,11.1,157396975616,135109492736,90.5,1260446,6296769
26/02/2023 02:43:50,4,1.0,2.0,3.0,1.0,1.75,16690995200,1326260224,11.1,157396975616,135109492736,90.5,1260446,6296769
26/02/2023 02:43:51,4,0.0,2.0,2.0,0.0,1.0,16690995200,1326260224,11.1,157396975616,135109492736,90.5,1260634,6296901
26/02/2023 02:43:52,4,2.0,0.0,2.0,0.0,1.0,16690995200,1326260224,11.1,157396975616,135109492736,90.5,1260634,6296987
26/02/2023 02:43:53,4,1.0,2.0,2.0,0.0,1.25,16690995200,1326256128,11.1,157396975616,135109496832,90.5,1260634,6296987
26/02/2023 02:43:54,4,0.0,2.0,3.0,1.0,1.5,16690995200,1325195264,11.1,157396975616,135109496832,90.5,1260634,6296987
26/02/2023 02:43:55,4,1.0,1.0,2.0,1.0,1.25,16690995200,1325195264,11.1,157396975616,135109496832,90.5,1260634,6296987
26/02/2023 02:43:56,4,0.0,0.0,2.0,1.0,0.75,16690995200,1326178304,11.1,157396975616,135109496832,90.5,1260634,6296987
26/02/2023 02:43:57,4,0.0,1.0,2.0,1.0,1.0,16690995200,1326174208,11.1,157396975616,135109500928,90.5,1260634,6296987
